-3.163180E+2	2.529747E+3	1.000281E+2	1.019844E+2	1.000000E-4
-3.135150E+2	2.529683E+3	1.000339E+2	1.019844E+2	1.000000E-4
-3.105430E+2	2.529718E+3	1.000314E+2	1.019844E+2	1.000000E-4
-3.073550E+2	2.529610E+3	1.000187E+2	1.019844E+2	1.000000E-4
-3.045060E+2	2.529645E+3	1.000270E+2	1.019844E+2	1.000000E-4
-3.015180E+2	2.529602E+3	1.000219E+2	1.019844E+2	1.000000E-4
-2.985300E+2	2.529678E+3	1.000176E+2	1.019844E+2	1.000000E-4
-2.955120E+2	2.529819E+3	1.000262E+2	1.019844E+2	1.000000E-4
-2.937410E+2	2.529841E+3	1.000214E+2	1.019844E+2	1.000000E-4
-2.898600E+2	2.529759E+3	1.000229E+2	1.019844E+2	1.000000E-4
-2.865490E+2	2.529788E+3	1.000208E+2	1.019844E+2	1.000000E-4
-2.835300E+2	2.529757E+3	1.000191E+2	1.019844E+2	1.000000E-4
-2.805730E+2	2.529975E+3	1.000202E+2	1.019844E+2	1.000000E-4
-2.781090E+2	2.529858E+3	1.000246E+2	1.019844E+2	1.000000E-4
-2.744280E+2	2.529800E+3	1.000078E+2	1.019844E+2	1.000000E-4
-2.715170E+2	2.529769E+3	1.000232E+2	1.019844E+2	1.000000E-4
-2.685140E+2	2.529753E+3	1.000224E+2	1.019844E+2	1.000000E-4
-2.655110E+2	2.529624E+3	1.000156E+2	1.019844E+2	1.000000E-4
-2.627850E+2	2.529774E+3	1.000086E+2	1.019844E+2	1.000000E-4
-2.595510E+2	2.529734E+3	1.000196E+2	1.019844E+2	1.000000E-4
-2.565320E+2	2.529730E+3	1.000112E+2	1.019844E+2	1.000000E-4
-2.535290E+2	2.529675E+3	1.000141E+2	1.019844E+2	1.000000E-4
-2.517120E+2	2.529789E+3	1.000161E+2	1.019844E+2	1.000000E-4
-2.474770E+2	2.529887E+3	1.000147E+2	1.019844E+2	1.000000E-4
-2.445660E+2	2.529759E+3	1.000053E+2	1.019844E+2	1.000000E-4
-2.415630E+2	2.529719E+3	1.000063E+2	1.019844E+2	1.000000E-4
-2.384820E+2	2.529795E+3	1.000042E+2	1.019844E+2	1.000000E-4
-2.361880E+2	2.529772E+3	1.000092E+2	1.019844E+2	1.000000E-4
-2.327690E+2	2.529652E+3	1.000077E+2	1.019844E+2	1.000000E-4
-2.295190E+2	2.529691E+3	1.000049E+2	1.019844E+2	1.000000E-4
-2.265780E+2	2.529762E+3	1.000091E+2	1.019844E+2	1.000000E-4
-2.235130E+2	2.529597E+3	9.999924E+1	1.019844E+2	1.000000E-4
-2.209100E+2	2.529770E+3	1.000101E+2	1.019844E+2	1.000000E-4
-2.177070E+2	2.529781E+3	1.000008E+2	1.019844E+2	1.000000E-4
-2.145340E+2	2.529844E+3	1.000025E+2	1.019844E+2	1.000000E-4
-2.115160E+2	2.529781E+3	1.000092E+2	1.019844E+2	1.000000E-4
-2.083430E+2	2.529930E+3	1.000025E+2	1.019844E+2	1.000000E-4
-2.057560E+2	2.529813E+3	1.000003E+2	1.019844E+2	1.000000E-4
-2.025520E+2	2.529905E+3	9.999388E+1	1.019844E+2	1.000000E-4
-2.011510E+2	2.529780E+3	9.999051E+1	1.019844E+2	1.000000E-4
-1.967610E+2	2.529691E+3	9.999425E+1	1.019844E+2	1.000000E-4
-1.935740E+2	2.529855E+3	9.999906E+1	1.019844E+2	1.000000E-4
-1.905090E+2	2.529942E+3	9.999341E+1	1.019844E+2	1.000000E-4
-1.877520E+2	2.529981E+3	9.999341E+1	1.019844E+2	1.000000E-4
-1.847640E+2	2.529845E+3	9.998461E+1	1.019844E+2	1.000000E-4
-1.817150E+2	2.529859E+3	9.999750E+1	1.019844E+2	1.000000E-4
-1.785420E+2	2.529717E+3	9.999100E+1	1.019844E+2	1.000000E-4
-1.759550E+2	2.529825E+3	9.999545E+1	1.019844E+2	1.000000E-4
-1.727050E+2	2.529791E+3	9.998678E+1	1.019844E+2	1.000000E-4
-1.695170E+2	2.529773E+3	9.999100E+1	1.019844E+2	1.000000E-4
-1.673460E+2	2.529706E+3	9.998003E+1	1.019844E+2	1.000000E-4
-1.636340E+2	2.529597E+3	9.998750E+1	1.019844E+2	1.000000E-4
-1.605390E+2	2.529754E+3	9.998316E+1	1.019844E+2	1.000000E-4
-1.575510E+2	2.529717E+3	9.998846E+1	1.019844E+2	1.000000E-4
-1.550250E+2	2.529836E+3	9.998750E+1	1.019844E+2	1.000000E-4
-1.517450E+2	2.529760E+3	9.998834E+1	1.019844E+2	1.000000E-4
-1.487260E+2	2.529799E+3	9.998196E+1	1.019844E+2	1.000000E-4
-1.456770E+2	2.529790E+3	9.998883E+1	1.019844E+2	1.000000E-4
-1.443990E+2	2.529898E+3	9.998702E+1	1.019844E+2	1.000000E-4
-1.395010E+2	2.529857E+3	9.999388E+1	1.019844E+2	1.000000E-4
-1.364670E+2	2.529986E+3	9.998124E+1	1.019844E+2	1.000000E-4
-1.334640E+2	2.529751E+3	1.000031E+2	1.019844E+2	1.000000E-4
-1.312920E+2	2.529804E+3	9.999590E+1	1.019844E+2	1.000000E-4
-1.276420E+2	2.529887E+3	9.999735E+1	1.019844E+2	1.000000E-4
-1.245010E+2	2.529711E+3	9.999783E+1	1.019844E+2	1.000000E-4
-1.216820E+2	2.529670E+3	9.999723E+1	1.019844E+2	1.000000E-4
-1.189100E+2	2.529574E+3	1.000007E+2	1.019844E+2	1.000000E-4
-1.154140E+2	2.529570E+3	9.999578E+1	1.019844E+2	1.000000E-4
-1.126730E+2	2.529594E+3	9.998507E+1	1.019844E+2	1.000000E-4
-1.096540E+2	2.529786E+3	1.000035E+2	1.019844E+2	1.000000E-4
-1.069280E+2	2.529776E+3	9.999916E+1	1.019844E+2	1.000000E-4
-1.036790E+2	2.529717E+3	9.999772E+1	1.019844E+2	1.000000E-4
-1.006600E+2	2.529817E+3	9.999735E+1	1.019844E+2	1.000000E-4
-9.764200E+1	2.529783E+3	9.998928E+1	1.019844E+2	1.000000E-4
-9.608600E+1	2.529687E+3	9.999122E+1	1.019844E+2	1.000000E-4
-9.228200E+1	2.529787E+3	9.999122E+1	1.019844E+2	1.000000E-4
-8.869400E+1	2.529732E+3	9.998544E+1	1.019844E+2	1.000000E-4
-8.567500E+1	2.529626E+3	9.998832E+1	1.019844E+2	1.000000E-4
-8.262600E+1	2.529706E+3	9.999194E+1	1.019844E+2	1.000000E-4
-7.971500E+1	2.529670E+3	9.999097E+1	1.019844E+2	1.000000E-4
-7.694300E+1	2.529766E+3	9.999302E+1	1.019844E+2	1.000000E-4
-7.364700E+1	2.529749E+3	9.999386E+1	1.019844E+2	1.000000E-4
-7.067500E+1	2.529764E+3	9.998627E+1	1.019844E+2	1.000000E-4
-6.748700E+1	2.529753E+3	9.998736E+1	1.019844E+2	1.000000E-4
-6.471400E+1	2.529655E+3	9.996735E+1	1.019844E+2	1.000000E-4
-6.171100E+1	2.529613E+3	9.995977E+1	1.019844E+2	1.000000E-4
-5.849200E+1	2.529704E+3	9.996975E+1	1.019844E+2	1.000000E-4
-5.573600E+1	2.529589E+3	9.997543E+1	1.019844E+2	1.000000E-4
-5.293300E+1	2.529731E+3	9.996386E+1	1.019844E+2	1.000000E-4
-4.969900E+1	2.529601E+3	9.996783E+1	1.019844E+2	1.000000E-4
-4.688000E+1	2.529536E+3	9.997073E+1	1.019844E+2	1.000000E-4
-4.384600E+1	2.529606E+3	9.997192E+1	1.019844E+2	1.000000E-4
-4.085800E+1	2.529731E+3	9.997337E+1	1.019844E+2	1.000000E-4
-3.765500E+1	2.529754E+3	9.997457E+1	1.019844E+2	1.000000E-4
-3.488300E+1	2.529739E+3	9.996362E+1	1.019844E+2	1.000000E-4
-3.168000E+1	2.529741E+3	9.997337E+1	1.019844E+2	1.000000E-4
-2.933900E+1	2.529672E+3	9.996879E+1	1.019844E+2	1.000000E-4
-2.570400E+1	2.529590E+3	9.996748E+1	1.019844E+2	1.000000E-4
-2.287000E+1	2.529756E+3	9.997300E+1	1.019844E+2	1.000000E-4
-1.986700E+1	2.529674E+3	9.997157E+1	1.019844E+2	1.000000E-4
-1.806500E+1	2.529778E+3	9.996458E+1	1.019844E+2	1.000000E-4
-1.366100E+1	2.529773E+3	9.997192E+1	1.019844E+2	1.000000E-4
-1.085800E+1	2.529724E+3	9.997036E+1	1.019844E+2	1.000000E-4
-7.716000E+0	2.529744E+3	9.997494E+1	1.019844E+2	1.000000E-4
-5.313000E+0	2.529685E+3	9.997289E+1	1.019844E+2	1.000000E-4
-1.463000E+0	2.529847E+3	9.996844E+1	1.019844E+2	1.000000E-4
1.124000E+0	2.529939E+3	9.996915E+1	1.019844E+2	1.000000E-4
4.189000E+0	2.529895E+3	9.996883E+1	1.019844E+2	1.000000E-4
7.346000E+0	2.529724E+3	9.996822E+1	1.019844E+2	1.000000E-4
1.041100E+1	2.529709E+3	9.997605E+1	1.019844E+2	1.000000E-4
1.319900E+1	2.529792E+3	9.997305E+1	1.019844E+2	1.000000E-4
1.637100E+1	2.529890E+3	9.997437E+1	1.019844E+2	1.000000E-4
1.891200E+1	2.529795E+3	9.997401E+1	1.019844E+2	1.000000E-4
2.191500E+1	2.529784E+3	9.997340E+1	1.019844E+2	1.000000E-4
2.518000E+1	2.529917E+3	9.997726E+1	1.019844E+2	1.000000E-4
2.793700E+1	2.529844E+3	9.997883E+1	1.019844E+2	1.000000E-4
3.138700E+1	2.529921E+3	9.997509E+1	1.019844E+2	1.000000E-4
3.420500E+1	2.529978E+3	9.997665E+1	1.019844E+2	1.000000E-4
3.657700E+1	2.529936E+3	9.997509E+1	1.019844E+2	1.000000E-4
4.016500E+1	2.529808E+3	9.997701E+1	1.019844E+2	1.000000E-4
4.321500E+1	2.529868E+3	9.997617E+1	1.019844E+2	1.000000E-4
4.641800E+1	2.529824E+3	9.997810E+1	1.019844E+2	1.000000E-4
4.945200E+1	2.529887E+3	9.997713E+1	1.019844E+2	1.000000E-4
5.183900E+1	2.529886E+3	9.997039E+1	1.019844E+2	1.000000E-4
5.496600E+1	2.529864E+3	9.997690E+1	1.019844E+2	1.000000E-4
5.818400E+1	2.529708E+3	9.997678E+1	1.019844E+2	1.000000E-4
6.143400E+1	2.529745E+3	9.997569E+1	1.019844E+2	1.000000E-4
6.354400E+1	2.529655E+3	9.997846E+1	1.019844E+2	1.000000E-4
6.699400E+1	2.529589E+3	9.997076E+1	1.019844E+2	1.000000E-4
7.016600E+1	2.529631E+3	9.997690E+1	1.019844E+2	1.000000E-4
7.343100E+1	2.529774E+3	9.997450E+1	1.019844E+2	1.000000E-4
7.561800E+1	2.529688E+3	9.997812E+1	1.019844E+2	1.000000E-4
7.857500E+1	2.529717E+3	9.997981E+1	1.019844E+2	1.000000E-4
8.231800E+1	2.529768E+3	9.998138E+1	1.019844E+2	1.000000E-4
8.513600E+1	2.529758E+3	9.997462E+1	1.019844E+2	1.000000E-4
8.812400E+1	2.529662E+3	9.996825E+1	1.019844E+2	1.000000E-4
9.112700E+1	2.529776E+3	9.997198E+1	1.019844E+2	1.000000E-4
9.411500E+1	2.529880E+3	9.997861E+1	1.019844E+2	1.000000E-4
9.708700E+1	2.529985E+3	9.998018E+1	1.019844E+2	1.000000E-4
1.001210E+2	2.529954E+3	9.997511E+1	1.019844E+2	1.000000E-4
1.031400E+2	2.529758E+3	9.997836E+1	1.019844E+2	1.000000E-4
1.062350E+2	2.529848E+3	9.997439E+1	1.019844E+2	1.000000E-4
1.092080E+2	2.529934E+3	9.997812E+1	1.019844E+2	1.000000E-4
1.117180E+2	2.529958E+3	9.997693E+1	1.019844E+2	1.000000E-4
1.145670E+2	2.530086E+3	9.997282E+1	1.019844E+2	1.000000E-4
1.184020E+2	2.529913E+3	9.998571E+1	1.019844E+2	1.000000E-4
1.211890E+2	2.529874E+3	9.997643E+1	1.019844E+2	1.000000E-4
1.241620E+2	2.529840E+3	9.997390E+1	1.019844E+2	1.000000E-4
1.271650E+2	2.530002E+3	9.998198E+1	1.019844E+2	1.000000E-4
1.306300E+2	2.529868E+3	9.997957E+1	1.019844E+2	1.000000E-4
1.331710E+2	2.529929E+3	9.998114E+1	1.019844E+2	1.000000E-4
1.356050E+2	2.529981E+3	9.998090E+1	1.019844E+2	1.000000E-4
1.395930E+2	2.530026E+3	9.997716E+1	1.019844E+2	1.000000E-4
1.421350E+2	2.529806E+3	9.998318E+1	1.019844E+2	1.000000E-4
1.451690E+2	2.529951E+3	9.999113E+1	1.019844E+2	1.000000E-4
1.483720E+2	2.530039E+3	9.998463E+1	1.019844E+2	1.000000E-4
1.511750E+2	2.530166E+3	9.998981E+1	1.019844E+2	1.000000E-4
1.541470E+2	2.530120E+3	9.999029E+1	1.019844E+2	1.000000E-4
1.573970E+2	2.530183E+3	9.998812E+1	1.019844E+2	1.000000E-4
1.600000E+2	2.530190E+3	9.999186E+1	1.019844E+2	1.000000E-4
1.631880E+2	2.530104E+3	9.999317E+1	1.019844E+2	1.000000E-4
1.662060E+2	2.530000E+3	9.998837E+1	1.019844E+2	1.000000E-4
1.691790E+2	2.529970E+3	9.999282E+1	1.019844E+2	1.000000E-4
1.708110E+2	2.529965E+3	9.999162E+1	1.019844E+2	1.000000E-4
1.751690E+2	2.529973E+3	9.999799E+1	1.019844E+2	1.000000E-4
1.779420E+2	2.530107E+3	9.999186E+1	1.019844E+2	1.000000E-4
1.812220E+2	2.529871E+3	9.998595E+1	1.019844E+2	1.000000E-4
1.826080E+2	2.529731E+3	9.999715E+1	1.019844E+2	1.000000E-4
1.872130E+2	2.529592E+3	9.999848E+1	1.019844E+2	1.000000E-4
1.902620E+2	2.529690E+3	9.999751E+1	1.019844E+2	1.000000E-4
1.928340E+2	2.529696E+3	9.999631E+1	1.019844E+2	1.000000E-4
1.959450E+2	2.529583E+3	9.999740E+1	1.019844E+2	1.000000E-4
1.991950E+2	2.529774E+3	9.999438E+1	1.019844E+2	1.000000E-4
2.020290E+2	2.529711E+3	9.999450E+1	1.019844E+2	1.000000E-4
2.054010E+2	2.529694E+3	9.999884E+1	1.019844E+2	1.000000E-4
2.082350E+2	2.529772E+3	9.998981E+1	1.019844E+2	1.000000E-4
2.111610E+2	2.529917E+3	9.998920E+1	1.019844E+2	1.000000E-4
2.142260E+2	2.529881E+3	9.999294E+1	1.019844E+2	1.000000E-4
2.171980E+2	2.529873E+3	9.999643E+1	1.019844E+2	1.000000E-4
2.200170E+2	2.529704E+3	9.999957E+1	1.019844E+2	1.000000E-4
2.231740E+2	2.529756E+3	9.999968E+1	1.019844E+2	1.000000E-4
2.259150E+2	2.529813E+3	9.999654E+1	1.019844E+2	1.000000E-4
2.291960E+2	2.529885E+3	9.999715E+1	1.019844E+2	1.000000E-4
2.319990E+2	2.529832E+3	9.999751E+1	1.019844E+2	1.000000E-4
2.349860E+2	2.529878E+3	9.999740E+1	1.019844E+2	1.000000E-4
2.382050E+2	2.529807E+3	1.000028E+2	1.019844E+2	1.000000E-4
2.409310E+2	2.529897E+3	1.000023E+2	1.019844E+2	1.000000E-4
2.437650E+2	2.530023E+3	9.999113E+1	1.019844E+2	1.000000E-4
2.471530E+2	2.529985E+3	1.000005E+2	1.019844E+2	1.000000E-4
2.499710E+2	2.530009E+3	9.999487E+1	1.019844E+2	1.000000E-4
2.529750E+2	2.530032E+3	1.000047E+2	1.019844E+2	1.000000E-4
2.547920E+2	2.529928E+3	1.000052E+2	1.019844E+2	1.000000E-4
2.587650E+2	2.529931E+3	1.000049E+2	1.019844E+2	1.000000E-4
2.619380E+2	2.529929E+3	9.999860E+1	1.019844E+2	1.000000E-4
2.649260E+2	2.529898E+3	9.999703E+1	1.019844E+2	1.000000E-4
2.663890E+2	2.529682E+3	1.000011E+2	1.019844E+2	1.000000E-4
2.713940E+2	2.529771E+3	9.999354E+1	1.019844E+2	1.000000E-4
2.740120E+2	2.529921E+3	1.000033E+2	1.019844E+2	1.000000E-4
2.769850E+2	2.529958E+3	1.000092E+2	1.019844E+2	1.000000E-4
2.800190E+2	2.529849E+3	1.000041E+2	1.019844E+2	1.000000E-4
2.828220E+2	2.529990E+3	1.000055E+2	1.019844E+2	1.000000E-4
2.859320E+2	2.529886E+3	1.000022E+2	1.019844E+2	1.000000E-4
2.891970E+2	2.529982E+3	9.999870E+1	1.019844E+2	1.000000E-4
2.920160E+2	2.529973E+3	1.000068E+2	1.019844E+2	1.000000E-4
2.935710E+2	2.529902E+3	1.000081E+2	1.019844E+2	1.000000E-4
2.979300E+2	2.530175E+3	9.999654E+1	1.019844E+2	1.000000E-4
3.010100E+2	2.530003E+3	9.999666E+1	1.019844E+2	1.000000E-4
3.039670E+2	2.529945E+3	1.000114E+2	1.019844E+2	1.000000E-4
3.069850E+2	2.530027E+3	1.000053E+2	1.019844E+2	1.000000E-4
3.097730E+2	2.529879E+3	1.000087E+2	1.019844E+2	1.000000E-4
3.127450E+2	2.529907E+3	1.000001E+2	1.019844E+2	1.000000E-4
3.159330E+2	2.530048E+3	1.000088E+2	1.019844E+2	1.000000E-4
3.189830E+2	2.529973E+3	1.000009E+2	1.019844E+2	1.000000E-4
3.213390E+2	2.529869E+3	1.000042E+2	1.019844E+2	1.000000E-4
3.245420E+2	2.530018E+3	1.000065E+2	1.019844E+2	1.000000E-4
3.283620E+2	2.529901E+3	1.000092E+2	1.019844E+2	1.000000E-4
3.310570E+2	2.529835E+3	1.000058E+2	1.019844E+2	1.000000E-4
3.336290E+2	2.529752E+3	1.000012E+2	1.019844E+2	1.000000E-4
3.371100E+2	2.529816E+3	1.000057E+2	1.019844E+2	1.000000E-4
3.400510E+2	2.529890E+3	1.000111E+2	1.019844E+2	1.000000E-4
3.430700E+2	2.529977E+3	1.000082E+2	1.019844E+2	1.000000E-4
3.460570E+2	2.529967E+3	1.000085E+2	1.019844E+2	1.000000E-4
3.490450E+2	2.529973E+3	1.000097E+2	1.019844E+2	1.000000E-4
3.520330E+2	2.529989E+3	1.000163E+2	1.019844E+2	1.000000E-4
3.550210E+2	2.530002E+3	1.000097E+2	1.019844E+2	1.000000E-4
3.578080E+2	2.530020E+3	1.000140E+2	1.019844E+2	1.000000E-4
3.608270E+2	2.530173E+3	1.000138E+2	1.019844E+2	1.000000E-4
3.638610E+2	2.530111E+3	1.000094E+2	1.019844E+2	1.000000E-4
3.668330E+2	2.530210E+3	1.000128E+2	1.019844E+2	1.000000E-4
3.697900E+2	2.530262E+3	1.000148E+2	1.019844E+2	1.000000E-4
3.728400E+2	2.530228E+3	1.000140E+2	1.019844E+2	1.000000E-4
3.760430E+2	2.530226E+3	1.000148E+2	1.019844E+2	1.000000E-4
3.762370E+2	2.530001E+3	1.000139E+2	1.019844E+2	1.000000E-4
3.820490E+2	2.530177E+3	1.000176E+2	1.019844E+2	1.000000E-4
3.850370E+2	2.530116E+3	1.000147E+2	1.019844E+2	1.000000E-4
3.880250E+2	2.530087E+3	1.000050E+2	1.019844E+2	1.000000E-4
3.892570E+2	2.530110E+3	1.000123E+2	1.019844E+2	1.000000E-4
3.932000E+2	2.530110E+3	1.000187E+2	1.019844E+2	1.000000E-4
3.968650E+2	2.530113E+3	1.000120E+2	1.019844E+2	1.000000E-4
3.998530E+2	2.529984E+3	1.000148E+2	1.019844E+2	1.000000E-4
4.032720E+2	2.529983E+3	1.000128E+2	1.019844E+2	1.000000E-4
4.058280E+2	2.529942E+3	1.000129E+2	1.019844E+2	1.000000E-4
4.086770E+2	2.529863E+3	1.000153E+2	1.019844E+2	1.000000E-4
4.120810E+2	2.529943E+3	1.000191E+2	1.019844E+2	1.000000E-4
4.148690E+2	2.529824E+3	1.000223E+2	1.019844E+2	1.000000E-4
4.178560E+2	2.529876E+3	1.000068E+2	1.019844E+2	1.000000E-4
4.209670E+2	2.529877E+3	1.000143E+2	1.019844E+2	1.000000E-4
4.238320E+2	2.529947E+3	1.000083E+2	1.019844E+2	1.000000E-4
4.268500E+2	2.530008E+3	1.000112E+2	1.019844E+2	1.000000E-4
4.300230E+2	2.530011E+3	1.000101E+2	1.019844E+2	1.000000E-4
4.328110E+2	2.529869E+3	1.000089E+2	1.019844E+2	1.000000E-4
4.360600E+2	2.529890E+3	1.000085E+2	1.019844E+2	1.000000E-4
4.388630E+2	2.529867E+3	1.000169E+2	1.019844E+2	1.000000E-4
4.416200E+2	2.529926E+3	1.000124E+2	1.019844E+2	1.000000E-4
4.449000E+2	2.529932E+3	1.000119E+2	1.019844E+2	1.000000E-4
4.478570E+2	2.530057E+3	1.000098E+2	1.019844E+2	1.000000E-4
4.502440E+2	2.529990E+3	1.000103E+2	1.019844E+2	1.000000E-4
4.536020E+2	2.529985E+3	1.000127E+2	1.019844E+2	1.000000E-4
4.568510E+2	2.529964E+3	1.000069E+2	1.019844E+2	1.000000E-4
4.598540E+2	2.529964E+3	1.000177E+2	1.019844E+2	1.000000E-4
4.629350E+2	2.529894E+3	1.000103E+2	1.019844E+2	1.000000E-4
4.660150E+2	2.529821E+3	9.999898E+1	1.019844E+2	1.000000E-4
4.692490E+2	2.529777E+3	1.000151E+2	1.019844E+2	1.000000E-4
4.717900E+2	2.529721E+3	1.000155E+2	1.019844E+2	1.000000E-4
4.749170E+2	2.529651E+3	1.000088E+2	1.019844E+2	1.000000E-4
4.780430E+2	2.529895E+3	1.000109E+2	1.019844E+2	1.000000E-4
4.808610E+2	2.529984E+3	1.000155E+2	1.019844E+2	1.000000E-4
4.840030E+2	2.529923E+3	1.000108E+2	1.019844E+2	1.000000E-4
4.871140E+2	2.529964E+3	1.000075E+2	1.019844E+2	1.000000E-4
4.897320E+2	2.530064E+3	1.000145E+2	1.019844E+2	1.000000E-4
4.928590E+2	2.530207E+3	1.000056E+2	1.019844E+2	1.000000E-4
4.960310E+2	2.530105E+3	1.000091E+2	1.019844E+2	1.000000E-4
4.988490E+2	2.530031E+3	1.000060E+2	1.019844E+2	1.000000E-4
5.018830E+2	2.529965E+3	1.000194E+2	1.019844E+2	1.000000E-4
5.048560E+2	2.530017E+3	1.000081E+2	1.019844E+2	1.000000E-4
5.077970E+2	2.530050E+3	1.000039E+2	1.019844E+2	1.000000E-4
5.107850E+2	2.529975E+3	1.000043E+2	1.019844E+2	1.000000E-4
5.138040E+2	2.530058E+3	1.000071E+2	1.019844E+2	1.000000E-4
5.168680E+2	2.529926E+3	1.000086E+2	1.019844E+2	1.000000E-4
5.192400E+2	2.529953E+3	1.000074E+2	1.019844E+2	1.000000E-4
5.225050E+2	2.529843E+3	1.000032E+2	1.019844E+2	1.000000E-4
5.258930E+2	2.529780E+3	1.000094E+2	1.019844E+2	1.000000E-4
5.287730E+2	2.529900E+3	1.000099E+2	1.019844E+2	1.000000E-4
5.317610E+2	2.530005E+3	1.000096E+2	1.019844E+2	1.000000E-4
5.350880E+2	2.530045E+3	1.000069E+2	1.019844E+2	1.000000E-4
5.377210E+2	2.530049E+3	1.000126E+2	1.019844E+2	1.000000E-4
5.410320E+2	2.529982E+3	1.000050E+2	1.019844E+2	1.000000E-4
5.439280E+2	2.529921E+3	1.000078E+2	1.019844E+2	1.000000E-4
5.467920E+2	2.529869E+3	1.000023E+2	1.019844E+2	1.000000E-4
5.497340E+2	2.529857E+3	1.000135E+2	1.019844E+2	1.000000E-4
5.528450E+2	2.529859E+3	1.000173E+2	1.019844E+2	1.000000E-4
5.556020E+2	2.529854E+3	1.000177E+2	1.019844E+2	1.000000E-4
5.588670E+2	2.529858E+3	1.000094E+2	1.019844E+2	1.000000E-4
5.618390E+2	2.529811E+3	1.000155E+2	1.019844E+2	1.000000E-4
5.648270E+2	2.529872E+3	1.000137E+2	1.019844E+2	1.000000E-4
5.677530E+2	2.529896E+3	1.000173E+2	1.019844E+2	1.000000E-4
5.710640E+2	2.529826E+3	1.000126E+2	1.019844E+2	1.000000E-4
5.737900E+2	2.529898E+3	1.000196E+2	1.019844E+2	1.000000E-4
5.765930E+2	2.529820E+3	1.000228E+2	1.019844E+2	1.000000E-4
5.794580E+2	2.529795E+3	1.000160E+2	1.019844E+2	1.000000E-4
5.828150E+2	2.529801E+3	1.000134E+2	1.019844E+2	1.000000E-4
5.858640E+2	2.529732E+3	1.000138E+2	1.019844E+2	1.000000E-4
5.884520E+2	2.529726E+3	1.000165E+2	1.019844E+2	1.000000E-4
5.918860E+2	2.529925E+3	1.000165E+2	1.019844E+2	1.000000E-4
5.948120E+2	2.530061E+3	1.000234E+2	1.019844E+2	1.000000E-4
5.977690E+2	2.530004E+3	1.000169E+2	1.019844E+2	1.000000E-4
6.004180E+2	2.529793E+3	1.000181E+2	1.019844E+2	1.000000E-4
6.038060E+2	2.529810E+3	1.000207E+2	1.019844E+2	1.000000E-4
6.068560E+2	2.529925E+3	1.000175E+2	1.019844E+2	1.000000E-4
6.100440E+2	2.529888E+3	1.000137E+2	1.019844E+2	1.000000E-4
6.126310E+2	2.529809E+3	1.000202E+2	1.019844E+2	1.000000E-4
6.156340E+2	2.529832E+3	1.000137E+2	1.019844E+2	1.000000E-4
6.188680E+2	2.530004E+3	1.000067E+2	1.019844E+2	1.000000E-4
6.218870E+2	2.530108E+3	1.000084E+2	1.019844E+2	1.000000E-4
6.248900E+2	2.530025E+3	1.000032E+2	1.019844E+2	1.000000E-4
6.279240E+2	2.530204E+3	9.999693E+1	1.019844E+2	1.000000E-4
6.307270E+2	2.530110E+3	1.000048E+2	1.019844E+2	1.000000E-4
6.338530E+2	2.530083E+3	1.000024E+2	1.019844E+2	1.000000E-4
6.368260E+2	2.529995E+3	1.000049E+2	1.019844E+2	1.000000E-4
6.396440E+2	2.530144E+3	9.999934E+1	1.019844E+2	1.000000E-4
6.428170E+2	2.530021E+3	1.000039E+2	1.019844E+2	1.000000E-4
6.456810E+2	2.529967E+3	9.999332E+1	1.019844E+2	1.000000E-4
6.486230E+2	2.530009E+3	1.000004E+2	1.019844E+2	1.000000E-4
6.515950E+2	2.530111E+3	1.000084E+2	1.019844E+2	1.000000E-4
6.546450E+2	2.529912E+3	1.000016E+2	1.019844E+2	1.000000E-4
6.576320E+2	2.530112E+3	1.000002E+2	1.019844E+2	1.000000E-4
6.606200E+2	2.529987E+3	1.000107E+2	1.019844E+2	1.000000E-4
6.631310E+2	2.530072E+3	1.000060E+2	1.019844E+2	1.000000E-4
6.665490E+2	2.529915E+3	1.000079E+2	1.019844E+2	1.000000E-4
6.696300E+2	2.529986E+3	1.000059E+2	1.019844E+2	1.000000E-4
6.726020E+2	2.529934E+3	9.999898E+1	1.019844E+2	1.000000E-4
6.760210E+2	2.530021E+3	1.000030E+2	1.019844E+2	1.000000E-4
6.780230E+2	2.529909E+3	1.000050E+2	1.019844E+2	1.000000E-4
6.816580E+2	2.529839E+3	9.999814E+1	1.019844E+2	1.000000E-4
6.848460E+2	2.529805E+3	1.000067E+2	1.019844E+2	1.000000E-4
6.878180E+2	2.529938E+3	1.000005E+2	1.019844E+2	1.000000E-4
6.908210E+2	2.529911E+3	1.000062E+2	1.019844E+2	1.000000E-4
6.938550E+2	2.529872E+3	1.000055E+2	1.019844E+2	1.000000E-4
6.966740E+2	2.529874E+3	1.000092E+2	1.019844E+2	1.000000E-4
6.982910E+2	2.529780E+3	9.999789E+1	1.019844E+2	1.000000E-4
6.997850E+2	2.529851E+3	9.999777E+1	1.019844E+2	1.000000E-4
4.549693E+3	2.529697E+3	1.000107E+2	1.019844E+2	1.000000E-4
4.545740E+3	2.529734E+3	1.000048E+2	1.019844E+2	1.000000E-4
4.534591E+3	2.529700E+3	1.000189E+2	1.019844E+2	1.000000E-4
4.517459E+3	2.529628E+3	1.000184E+2	1.019844E+2	1.000000E-4
4.509405E+3	2.529556E+3	1.000230E+2	1.019844E+2	1.000000E-4
4.505640E+3	2.529498E+3	1.000194E+2	1.019844E+2	1.000000E-4
