#angle	Current(A)	Field(Oe)	Temperature(K)	V	V	
9.001440E+1		1.000065E-5	-8.600000E-2	1.011199E+1	2.311858E-3		2.311858E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000065E-5	-8.600000E-2	1.011199E+1	2.295324E-3		2.295324E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000065E-5	-8.600000E-2	1.011199E+1	2.294846E-3		2.294846E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000065E-5	-8.600000E-2	1.011199E+1	2.295612E-3		2.295612E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000064E-5	-8.600000E-2	1.011199E+1	2.319193E-3		2.319193E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000064E-5	-8.600000E-2	1.011199E+1	2.319428E-3		2.319428E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000064E-5	-8.600000E-2	1.011199E+1	2.320228E-3		2.320228E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000064E-5	-8.600000E-2	1.011199E+1	2.308073E-3		2.308073E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000064E-5	-8.600000E-2	1.011199E+1	2.326317E-3		2.326317E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000063E-5	-8.600000E-2	1.011199E+1	2.327817E-3		2.327817E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000063E-5	-8.600000E-2	1.011199E+1	2.328109E-3		2.328109E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000063E-5	-8.600000E-2	1.011199E+1	2.348184E-3		2.348184E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000063E-5	-8.600000E-2	1.011199E+1	2.324757E-3		2.324757E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000063E-5	-8.600000E-2	1.011199E+1	2.324041E-3		2.324041E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000062E-5	-8.600000E-2	1.011199E+1	2.323518E-3		2.323518E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000062E-5	-8.600000E-2	1.011199E+1	2.321964E-3		2.321964E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000062E-5	-8.600000E-2	1.011199E+1	2.322091E-3		2.322091E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000062E-5	-8.600000E-2	1.011199E+1	2.359345E-3		2.359345E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000062E-5	-8.600000E-2	1.011199E+1	2.357614E-3		2.357614E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000061E-5	-8.600000E-2	1.011199E+1	2.346888E-3		2.346888E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000061E-5	-8.600000E-2	1.011199E+1	2.347325E-3		2.347325E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000061E-5	-8.600000E-2	1.011199E+1	2.347109E-3		2.347109E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000061E-5	-8.600000E-2	1.011199E+1	2.331403E-3		2.331403E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000061E-5	-8.600000E-2	1.011199E+1	2.358081E-3		2.358081E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000060E-5	-8.600000E-2	1.011199E+1	2.359256E-3		2.359256E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000060E-5	-8.600000E-2	1.011199E+1	2.357506E-3		2.357506E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000060E-5	-8.600000E-2	1.011199E+1	2.339502E-3		2.339502E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000060E-5	-8.600000E-2	1.011199E+1	2.339453E-3		2.339453E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000060E-5	-8.600000E-2	1.011199E+1	2.357998E-3		2.357998E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000059E-5	-8.600000E-2	1.011199E+1	2.362028E-3		2.362028E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000059E-5	-8.600000E-2	1.011199E+1	2.339502E-3		2.339502E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000059E-5	-8.600000E-2	1.011199E+1	2.339789E-3		2.339789E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000059E-5	-8.600000E-2	1.011199E+1	2.365537E-3		2.365537E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000059E-5	-8.600000E-2	1.011199E+1	2.329683E-3		2.329683E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000058E-5	-8.600000E-2	1.011199E+1	2.341557E-3		2.341557E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000058E-5	-8.600000E-2	1.011199E+1	2.338232E-3		2.338232E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000058E-5	-8.600000E-2	1.011199E+1	2.339309E-3		2.339309E-3		4/10/2013 11:43:34 PM
9.001440E+1		1.000058E-5	-8.600000E-2	1.011199E+1	2.338968E-3		2.338968E-3		4/10/2013 11:43:34 PM
